timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T05:54:08.470494967Z,2.393005,1.969231,18.654423,0.198538,-0.020107,-2.335590
1980-01-06T05:54:08.490352988Z,4.691438,2.363077,18.405426,-0.132492,0.283360,-2.120407
1980-01-06T05:54:08.510288456Z,6.921637,1.911770,18.090288,-0.359660,0.226235,-1.940910
1980-01-06T05:54:08.530141842Z,8.147469,1.640028,16.783054,-0.642620,0.171507,-1.584047
1980-01-06T05:54:08.550088300Z,8.122330,1.059434,14.832378,-0.866059,0.160322,-1.214933
1980-01-06T05:54:08.569897310Z,7.456741,0.426168,12.830826,-0.944356,0.138617,-0.858070
1980-01-06T05:54:08.589725592Z,6.314707,-0.075417,10.331280,-0.914262,0.173238,-0.559796
1980-01-06T05:54:08.609578665Z,5.000290,-0.730232,8.574534,-0.763394,0.302934,-0.296143
1980-01-06T05:54:08.629489706Z,3.494337,-0.900220,7.037457,-0.555135,0.383362,-0.147006
1980-01-06T05:54:08.649309394Z,2.393005,-1.534683,6.596923,-0.341017,0.416918,-0.041545
1980-01-06T05:54:08.669181165Z,1.928530,-1.533486,6.730999,-0.243945,0.285757,0.049002
1980-01-06T05:54:08.689044550Z,1.321599,-1.440112,6.510732,-0.274039,0.075900,0.088417
1980-01-06T05:54:08.708929238Z,0.577003,-1.188721,5.989994,-0.220909,-0.068310,0.071373
1980-01-06T05:54:08.728808873Z,0.174777,-1.036689,6.044162,-0.117445,0.001997,0.062318
1980-01-06T05:54:08.748669602Z,0.117316,-1.019930,6.334758,-0.044608,0.071106,0.036219
1980-01-06T05:54:08.768587258Z,0.172383,-0.745794,6.724115,0.107192,-0.023968,0.007989
1980-01-06T05:54:08.788425540Z,0.171185,-0.957681,7.581240,0.200270,-0.158325,-0.021838
1980-01-06T05:54:08.808288821Z,0.131681,-1.094150,8.005911,0.196408,-0.219711,0.006392
1980-01-06T05:54:08.828173612Z,0.011971,-0.909797,8.187871,0.203598,-0.258859,-0.019175
1980-01-06T05:54:08.848005540Z,0.126893,-0.719458,8.291420,0.271909,-0.239418,-0.055926
1980-01-06T05:54:08.867900852Z,0.372298,-0.793678,8.358458,0.443150,-0.185223,-0.038882
1980-01-06T05:54:08.887731633Z,0.503979,-0.808043,9.598654,0.413722,-0.185090,-0.035686
1980-01-06T05:54:08.907711425Z,0.231040,-0.599748,10.201993,0.435560,-0.189617,-0.018642
