timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:12:01.173054933Z,2.208651,0.811634,8.274660,-0.337422,0.535295,0.540621
1980-01-06T00:12:01.212808422Z,2.132037,0.944513,8.926781,-0.461126,0.613459,0.480434
1980-01-06T00:12:01.232624672Z,1.974019,0.787692,9.022549,-0.416252,0.572979,0.420779
1980-01-06T00:12:01.252494985Z,1.770512,0.560243,9.089587,-0.368448,0.515454,0.378169
1980-01-06T00:12:01.272382224Z,1.618480,0.343568,9.137471,-0.344346,0.563391,0.294013
1980-01-06T00:12:01.292355922Z,1.589750,0.337582,9.285912,-0.395346,0.565788,0.253533
1980-01-06T00:12:01.312192693Z,1.594538,0.344765,9.223662,-0.396411,0.608665,0.229032
1980-01-06T00:12:01.351864360Z,1.501164,0.380678,9.549273,-0.329699,0.746350,0.107592
1980-01-06T00:12:01.371704203Z,1.228225,0.544681,9.367314,-0.298540,0.700677,0.033023
1980-01-06T00:12:01.391759047Z,0.877475,0.168791,9.223662,-0.264718,0.598145,-0.067112
1980-01-06T00:12:01.411487901Z,0.749385,-0.017957,9.649830,-0.362855,0.451672,-0.126766
1980-01-06T00:12:01.431333162Z,0.684742,0.080206,10.004171,-0.423575,0.426904,-0.161920
1980-01-06T00:12:01.451184776Z,0.544681,0.423774,9.822212,-0.320245,0.536360,-0.183225
1980-01-06T00:12:01.471064568Z,0.322020,0.361524,9.774328,-0.130628,0.697082,-0.165116
1980-01-06T00:12:01.490897172Z,0.244209,-0.171185,10.018537,-0.021039,0.786830,-0.233293
1980-01-06T00:12:01.510772433Z,0.181959,-0.146046,10.080787,-0.033955,0.656735,-0.301470
1980-01-06T00:12:01.530628370Z,-0.015562,0.021548,9.539697,-0.213852,0.609597,-0.316383
1980-01-06T00:12:01.550497120Z,0.070629,0.598550,9.737817,-0.096140,0.542619,-0.362190
1980-01-06T00:12:01.570366391Z,-0.290895,0.727837,10.168773,-0.157526,0.559130,-0.292947
1980-01-06T00:12:01.590261130Z,-0.711078,0.683545,10.456078,0.002663,0.629171,-0.318514
1980-01-06T00:12:01.610113422Z,-1.080982,0.503979,10.556634,0.115581,0.534230,-0.365385
1980-01-06T00:12:01.630008318Z,-1.375469,-0.094571,10.171167,0.118377,0.365119,-0.449541
1980-01-06T00:12:01.649808162Z,-1.155202,0.159214,10.161591,0.010253,0.213585,-0.482564
1980-01-06T00:12:01.669710922Z,-1.266533,0.362722,9.634866,-0.110921,0.165782,-0.454868
1980-01-06T00:12:01.689595818Z,-1.389834,0.556652,9.438541,-0.180695,0.177233,-0.428236
1980-01-06T00:12:01.709466860Z,-1.498770,0.512359,9.730933,-0.173904,0.144476,-0.401072
1980-01-06T00:12:01.729330558Z,-1.472434,0.372298,10.085276,-0.222640,0.133158,-0.389354
1980-01-06T00:12:01.749184151Z,-1.326388,0.171185,10.042180,-0.172040,0.146873,-0.417051
1980-01-06T00:12:01.769124880Z,-1.040281,-0.033519,9.999084,-0.129030,0.181095,-0.503337
1980-01-06T00:12:01.788917276Z,-0.845153,0.095768,10.238504,-0.160322,0.115182,-0.553404
1980-01-06T00:12:01.808782016Z,-1.344344,0.041899,10.328885,-0.105195,0.073636,-0.574177
1980-01-06T00:12:01.828644568Z,-1.572991,-0.191536,10.419865,-0.149137,0.105594,-0.615722
1980-01-06T00:12:01.848515557Z,-1.741782,-0.123301,10.319308,-0.026632,0.059788,-0.588025
1980-01-06T00:12:01.868398162Z,-1.593341,-0.093374,10.558729,-0.012384,0.082558,-0.514522
1980-01-06T00:12:01.888236912Z,-1.328782,-0.031125,10.611402,0.062318,0.258326,-0.531567
1980-01-06T00:12:01.908133266Z,-1.297657,0.007183,10.798149,0.129696,0.343015,-0.572047
1980-01-06T00:12:01.947871391Z,-1.572991,0.404620,11.334450,0.068843,0.085221,-0.621049
1980-01-06T00:12:01.967750089Z,-1.685518,0.559046,11.080665,0.113983,0.002530,-0.625310
1980-01-06T00:12:01.987579724Z,-1.564611,0.775721,10.841245,0.126500,-0.024634,-0.618918
1980-01-06T00:12:02.007554047Z,-1.614889,0.762553,10.668862,0.086153,-0.030759,-0.616788
1980-01-06T00:12:02.027293630Z,-1.747767,0.928950,10.616488,0.015846,-0.056725,-0.608265
1980-01-06T00:12:02.047163995Z,-1.922544,1.009156,10.604518,-0.011851,-0.102931,-0.551807
1980-01-06T00:12:02.067054620Z,-2.127248,1.193510,10.566211,-0.016378,-0.090148,-0.495348
1980-01-06T00:12:02.086902276Z,-2.296039,1.289278,10.322002,0.003196,-0.048469,-0.437823
1980-01-06T00:12:02.106790870Z,-2.250550,1.234211,10.390237,0.021039,0.002796,-0.413322
1980-01-06T00:12:02.126634568Z,-2.110489,1.361104,10.327988,0.021705,-0.041412,-0.346211
1980-01-06T00:12:02.146525974Z,-2.056619,1.368286,10.155605,0.063516,-0.071106,-0.308926
1980-01-06T00:12:02.166377432Z,-1.972822,1.229423,9.868300,0.064582,-0.118644,-0.283360
1980-01-06T00:12:02.186266130Z,-1.848324,0.831985,9.724648,0.002397,-0.166714,-0.284425
1980-01-06T00:12:02.206141651Z,-1.764527,0.794875,9.753379,-0.035686,-0.238619,-0.245011
1980-01-06T00:12:02.245838422Z,-1.408988,0.582988,9.269751,0.034222,-0.105195,-0.237554
1980-01-06T00:12:02.265699411Z,-1.280898,0.719458,9.059061,0.085354,-0.051532,-0.209857
1980-01-06T00:12:02.285583161Z,-1.446098,0.581791,9.049484,0.109456,-0.008389,-0.181095
1980-01-06T00:12:02.305442953Z,-1.440112,0.353145,9.236232,0.070574,-0.007191,-0.185356
1980-01-06T00:12:02.325307016Z,-1.468843,0.484826,9.212290,0.033156,-0.058856,-0.180030
1980-01-06T00:12:02.345167849Z,-1.460463,0.523133,9.106945,0.035021,-0.119176,-0.153398
1980-01-06T00:12:02.365034776Z,-1.388637,0.464475,9.054273,0.066845,-0.156860,-0.154463
1980-01-06T00:12:02.384905141Z,-1.567005,0.330400,8.939350,0.064448,-0.175103,-0.135288
1980-01-06T00:12:02.404779984Z,-1.547851,0.448913,8.992023,0.065780,-0.129430,-0.134223
1980-01-06T00:12:02.424636391Z,-1.499967,0.639252,9.183559,0.020373,-0.105328,-0.055394
1980-01-06T00:12:02.444587745Z,-1.343147,0.706290,9.059061,0.093211,-0.116513,0.079895
1980-01-06T00:12:02.464390453Z,-1.121683,0.565032,9.750087,0.113717,-0.383894,0.192946
1980-01-06T00:12:02.484317380Z,-0.320823,0.693121,10.185832,0.099469,-0.820786,0.252601
1980-01-06T00:12:02.504233266Z,-0.282516,0.037110,9.702203,0.217580,-0.992692,0.093876
1980-01-06T00:12:02.524003682Z,-0.708684,-0.215478,9.063849,0.348607,-0.735964,-0.184291
