timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:10:56.466662509Z,0.058658,0.107739,10.672154,0.003595,-0.240616,0.590689
1980-01-06T00:10:56.486541676Z,-0.064643,-0.156820,10.791864,0.015180,-0.286023,0.582166
1980-01-06T00:10:56.506383759Z,-0.013168,-0.136469,11.055226,-0.025167,-0.310391,0.573644
1980-01-06T00:10:56.526236155Z,0.210690,0.037110,11.060015,-0.026765,-0.329965,0.552339
1980-01-06T00:10:56.546096207Z,0.405817,-0.071826,10.662578,0.030493,-0.372576,0.535295
1980-01-06T00:10:56.566059280Z,0.683545,-0.234632,10.418368,0.071905,-0.322375,0.516120
1980-01-06T00:10:56.585875009Z,0.958878,-0.308852,10.572196,0.065381,-0.387490,0.552872
1980-01-06T00:10:56.605794332Z,0.821211,-0.695516,10.615292,0.077098,-0.497079,0.584830
1980-01-06T00:10:56.625630478Z,0.775721,-0.799663,10.787076,0.072305,-0.464189,0.576840
1980-01-06T00:10:56.645390739Z,0.962469,-0.620098,10.959458,0.079495,-0.416119,0.566188
1980-01-06T00:10:56.665343655Z,1.194707,-0.424971,10.609905,0.140881,-0.387756,0.518251
1980-01-06T00:10:56.685113603Z,1.429338,-0.423774,10.322600,0.222906,-0.422643,0.526773
1980-01-06T00:10:56.724865218Z,1.689109,-0.867898,10.557233,0.286822,-0.360059,0.460726
1980-01-06T00:10:56.744715947Z,1.595735,-0.939724,10.514136,0.297741,-0.414787,0.364853
1980-01-06T00:10:56.764619176Z,1.534683,-0.792481,10.332177,0.243146,-0.509462,0.304133
1980-01-06T00:10:56.784538447Z,1.535880,-0.903811,10.174160,0.198672,-0.470846,0.275371
1980-01-06T00:10:56.804344853Z,1.717840,-0.588974,10.351331,0.179231,-0.367915,0.266849
1980-01-06T00:10:56.824198551Z,1.861492,-0.499191,10.471041,0.255663,-0.351670,0.275371
1980-01-06T00:10:56.844056728Z,1.982399,-0.695516,10.494983,0.358594,-0.453669,0.226369
1980-01-06T00:10:56.883811520Z,1.832761,-0.937330,10.231621,0.394281,-0.716123,0.158192
1980-01-06T00:10:56.903677145Z,1.935712,-0.786495,10.064027,0.400672,-0.722648,0.123038
1980-01-06T00:10:56.943392093Z,2.207454,-0.748188,9.743204,0.498410,-0.697748,0.129430
1980-01-06T00:10:56.963297822Z,2.637213,-0.550666,9.551667,0.517851,-0.521180,0.083623
1980-01-06T00:10:56.983127561Z,2.829947,-0.488417,8.838196,0.585895,-0.510128,0.012251
1980-01-06T00:10:57.022879957Z,3.160346,-0.451307,9.331401,0.430233,-0.515055,-0.115581
1980-01-06T00:10:57.042732978Z,3.242946,-0.150835,9.264363,0.415053,-0.597080,-0.134756
1980-01-06T00:10:57.062617353Z,3.197456,-0.186748,8.890868,0.422776,-0.582433,-0.170975
1980-01-06T00:10:57.082457978Z,3.226187,-0.022745,8.479065,0.489355,-0.484562,-0.200802
1980-01-06T00:10:57.102344020Z,3.315969,0.250194,8.622718,0.471645,-0.469914,-0.193345
1980-01-06T00:10:57.122216468Z,3.505111,0.265756,8.541314,0.451805,-0.434628,-0.253000
1980-01-06T00:10:57.142094488Z,3.648763,0.079009,8.627506,0.379234,-0.436758,-0.276436
1980-01-06T00:10:57.181830843Z,3.633201,0.243011,8.728063,0.320511,-0.445147,-0.326503
1980-01-06T00:10:57.201678447Z,3.687071,0.424971,8.455123,0.362989,-0.387090,-0.361657
1980-01-06T00:10:57.221575738Z,3.797204,0.471658,8.067263,0.386158,-0.316383,-0.405333
1980-01-06T00:10:57.241446936Z,3.991134,0.454898,7.665037,0.375505,-0.223040,-0.452204
1980-01-06T00:10:57.261316728Z,4.055778,0.712275,7.641095,0.304266,-0.115847,-0.480966
1980-01-06T00:10:57.281228707Z,4.115633,0.846350,7.808689,0.255264,-0.130228,-0.510794
1980-01-06T00:10:57.301049540Z,4.043807,0.757765,7.535750,0.274572,-0.168844,-0.540621
1980-01-06T00:10:57.320950843Z,4.101267,0.574608,7.353790,0.282162,-0.117312,-0.573644
1980-01-06T00:10:57.340761467Z,4.205415,0.525527,7.205350,0.296809,-0.015713,-0.630103
1980-01-06T00:10:57.360724645Z,4.133589,0.602142,7.085640,0.278034,0.086153,-0.666322
1980-01-06T00:10:57.380592978Z,4.129998,0.855927,7.143101,0.249139,0.202933,-0.724912
1980-01-06T00:10:57.400383967Z,4.043807,1.089362,7.325060,0.177366,0.209058,-0.767522
1980-01-06T00:10:57.420341259Z,4.056975,1.472434,7.693767,0.107458,0.206395,-0.850613
1980-01-06T00:10:57.440115061Z,3.950433,1.685518,7.976283,0.107858,0.118111,-0.914529
1980-01-06T00:10:57.479861415Z,3.411737,1.564611,7.966706,0.148338,0.067245,-1.045556
1980-01-06T00:10:57.499672665Z,3.217807,1.337162,7.914034,0.112652,0.068310,-1.076449
1980-01-06T00:10:57.519558186Z,2.973598,1.264138,7.722497,0.092145,0.071772,-1.124386
1980-01-06T00:10:57.539394957Z,2.820370,1.543063,7.794323,0.042611,0.039681,-1.157409
1980-01-06T00:10:57.559323655Z,2.667141,1.675941,7.966706,0.000266,0.076300,-1.195758
1980-01-06T00:10:57.579156832Z,2.565387,1.825579,7.990648,0.024901,0.074169,-1.244760
1980-01-06T00:10:57.618891780Z,2.123657,2.194286,7.727286,0.054328,0.122106,-1.328916
1980-01-06T00:10:57.638745165Z,1.966837,2.541445,7.545327,0.014514,0.091080,-1.341699
1980-01-06T00:10:57.658670634Z,1.549049,2.895787,7.353790,-0.052198,0.094409,-1.361939
1980-01-06T00:10:57.678477092Z,1.127669,3.116054,7.368156,-0.133291,0.105328,-1.365135
1980-01-06T00:10:57.698349280Z,0.793678,3.207033,7.358579,-0.166581,0.103730,-1.367266
1980-01-06T00:10:57.718232092Z,0.365116,3.278859,7.281964,-0.149004,0.065381,-1.322525
