timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:06:17.576214178Z,-0.932542,0.889446,9.712379,-0.007457,0.055261,-0.071373
1980-01-06T00:06:17.596098397Z,-0.943315,1.045069,9.678860,-0.026099,0.015579,-0.077764
1980-01-06T00:06:17.635833449Z,-0.798466,0.985214,9.774628,-0.039681,-0.083357,-0.051133
1980-01-06T00:06:17.655685637Z,-0.833182,1.082179,9.851242,-0.014781,-0.079762,-0.052198
1980-01-06T00:06:17.675573345Z,-0.750582,1.041478,9.879673,0.025433,-0.069908,-0.049535
1980-01-06T00:06:17.695437876Z,-0.741005,0.966060,9.726444,0.034222,-0.033556,-0.050600
1980-01-06T00:06:17.715331366Z,-0.779313,0.997185,9.850943,0.034887,-0.048336,-0.038882
1980-01-06T00:06:17.735177043Z,-0.808043,1.048660,10.052056,0.040347,-0.048336,-0.020773
1980-01-06T00:06:17.755033449Z,-0.871489,1.070208,9.791088,0.093077,-0.041945,-0.039415
1980-01-06T00:06:17.794788970Z,-0.715866,1.092953,9.767146,0.088284,-0.102798,-0.034088
1980-01-06T00:06:17.814621001Z,-0.720655,1.076194,9.726744,0.099070,-0.092678,-0.042611
1980-01-06T00:06:17.834511835Z,-0.814029,0.993594,9.626187,0.101466,-0.068310,-0.046872
1980-01-06T00:06:17.854387460Z,-0.763750,1.073799,9.597457,0.103464,-0.005326,-0.045806
1980-01-06T00:06:17.874251262Z,-0.739808,1.091756,9.597457,0.079096,0.025167,-0.037284
1980-01-06T00:06:17.894106210Z,-0.642843,1.130063,9.652225,0.103464,-0.017710,-0.031958
1980-01-06T00:06:17.914009335Z,-0.572214,1.250970,9.680955,0.072704,-0.031558,-0.029827
1980-01-06T00:06:17.933858814Z,-0.484826,1.431733,9.661801,0.057524,-0.077498,-0.024501
1980-01-06T00:06:17.953727095Z,-0.622492,1.406593,9.685743,0.045939,-0.123171,-0.007457
1980-01-06T00:06:17.973566209Z,-0.699107,1.327585,9.762358,0.063117,-0.140082,0.010653
1980-01-06T00:06:17.993483449Z,-0.700304,1.217452,9.728839,0.102265,-0.087884,0.009587
1980-01-06T00:06:18.013372199Z,-0.584185,1.284489,9.762358,0.126900,-0.056592,0.028762
1980-01-06T00:06:18.033200324Z,-0.574608,1.296460,9.815030,0.147273,-0.080028,0.045806
1980-01-06T00:06:18.053086209Z,-0.605733,1.205481,9.728839,0.145675,-0.063383,0.035154
