timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:09:25.475102388Z,-4.195838,2.233790,13.307272,0.525841,-0.490554,-0.665257
1980-01-06T00:09:25.495095044Z,-4.745308,1.788469,12.829329,0.667787,-0.416784,-0.495880
1980-01-06T00:09:25.514846034Z,-4.835090,1.318008,12.096704,0.862597,-0.327169,-0.451139
1980-01-06T00:09:25.534726190Z,-4.686650,1.935712,11.431116,1.020789,-0.400672,-0.333960
1980-01-06T00:09:25.554602753Z,-4.523844,2.157176,11.086351,1.074718,-0.594417,-0.136886
1980-01-06T00:09:25.574441919Z,-4.395754,2.597709,10.382456,1.236105,-0.590289,-0.042078
1980-01-06T00:09:25.594409211Z,-4.516662,2.656367,9.672874,1.313337,-0.637427,0.100667
1980-01-06T00:09:25.614233013Z,-4.671088,2.061408,9.251494,1.292032,-0.645017,0.222107
1980-01-06T00:09:25.634131346Z,-4.562151,2.315193,8.949825,1.247024,-0.649411,0.370179
1980-01-06T00:09:25.673810773Z,-3.925294,2.744952,7.872435,1.280979,-0.522778,0.667388
1980-01-06T00:09:25.693706502Z,-3.600879,2.847903,7.106290,1.282710,-0.466452,0.832503
1980-01-06T00:09:25.713601919Z,-3.473987,3.326743,6.307524,1.253682,-0.423575,0.990162
1980-01-06T00:09:25.733449159Z,-3.075352,3.294421,5.881356,1.274721,-0.358994,1.158474
1980-01-06T00:09:25.753321294Z,-2.965219,2.802413,5.059547,1.190299,-0.167912,1.255413
1980-01-06T00:09:25.773176242Z,-2.788048,2.473210,4.695628,0.934902,-0.087485,1.374723
1980-01-06T00:09:25.793021607Z,-2.560599,2.300828,4.419996,0.636362,-0.141946,1.479118
1980-01-06T00:09:25.812926659Z,-1.917756,2.002750,4.022558,0.357929,-0.173105,1.635712
1980-01-06T00:09:25.832791971Z,-0.906205,1.537078,3.692158,0.130362,-0.034488,1.752891
1980-01-06T00:09:25.852657127Z,0.183156,1.369483,3.725677,-0.082691,0.180296,1.766740
1980-01-06T00:09:25.872452700Z,1.270124,1.347936,3.807080,-0.302269,0.236222,1.723064
1980-01-06T00:09:25.892367388Z,1.997961,1.082179,4.233248,-0.471379,0.201734,1.659148
1980-01-06T00:09:25.912208638Z,2.541445,1.130063,4.510975,-0.605203,0.237021,1.565405
1980-01-06T00:09:25.932065513Z,2.571373,1.361104,4.645051,-0.594550,0.209457,1.396028
1980-01-06T00:09:25.971873325Z,2.091335,0.571017,5.615002,-0.644351,0.152066,1.246891
1980-01-06T00:09:25.991703690Z,2.003947,0.579397,6.028899,-0.643685,0.331430,1.182975
1980-01-06T00:09:26.011573221Z,2.172738,0.457293,6.512528,-0.640090,0.424641,1.139299
1980-01-06T00:09:26.031409263Z,2.372654,0.173580,7.072771,-0.605602,0.515854,1.054078
1980-01-06T00:09:26.051289211Z,2.649184,0.286107,7.503727,-0.605602,0.617853,0.931573
1980-01-06T00:09:26.071123481Z,2.819172,0.598550,7.968203,-0.647148,0.561660,0.790958
1980-01-06T00:09:26.110861971Z,3.114856,-0.164003,8.873211,-0.824913,0.658333,0.552339
1980-01-06T00:09:26.130712127Z,3.337517,0.069432,9.883564,-0.870320,0.651409,0.407463
1980-01-06T00:09:26.150614836Z,3.161543,-0.263362,9.706393,-0.833835,0.627573,0.223173
1980-01-06T00:09:26.170457804Z,3.268085,-0.453701,10.793361,-0.978977,0.579104,0.100667
1980-01-06T00:09:26.190326502Z,3.277662,-0.521936,11.066299,-0.955275,0.583099,-0.044208
1980-01-06T00:09:26.210199471Z,2.946065,-0.660800,10.970531,-0.781238,0.662860,-0.211455
1980-01-06T00:09:26.230076919Z,2.545036,-0.808043,10.874763,-0.706802,0.712395,-0.347809
1980-01-06T00:09:26.269804263Z,0.930147,-0.525527,10.482115,-0.522645,0.558198,-0.610929
1980-01-06T00:09:26.309550877Z,1.181539,0.096965,10.817303,-0.464854,0.478170,-0.735564
1980-01-06T00:09:26.329482127Z,1.034295,-0.055067,10.702381,-0.413322,0.455800,-0.843156
1980-01-06T00:09:26.349288638Z,0.723049,-0.051475,10.934917,-0.477238,0.387090,-0.832503
1980-01-06T00:09:26.369169888Z,0.635661,-0.138864,11.638813,-0.391484,0.279099,-0.959270
1980-01-06T00:09:26.389052648Z,0.280122,0.730232,11.746253,-0.447411,0.146074,-0.992293
1980-01-06T00:09:26.428825096Z,-0.815226,0.274136,11.415853,-0.159124,0.015047,-1.051948
1980-01-06T00:09:26.448694575Z,-1.452083,0.020351,11.569082,-0.184291,-0.047138,-1.014663
1980-01-06T00:09:26.468491398Z,-2.053028,0.654814,13.211504,-0.309459,-0.053263,-0.910268
1980-01-06T00:09:26.488383377Z,-2.704251,0.656011,11.354502,-0.502804,-0.020773,-0.751543
1980-01-06T00:09:26.508294627Z,-2.511518,1.204283,13.020866,-0.348874,0.137818,-0.776044
1980-01-06T00:09:26.528150096Z,-2.692280,1.215057,12.551602,-0.241815,0.016911,-0.650343
