timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:08:21.793770381Z,3.526659,0.108936,8.567651,0.934769,-0.875913,-0.380299
1980-01-06T00:08:21.813591162Z,4.058172,0.098162,8.227674,1.017992,-0.992959,-0.534762
1980-01-06T00:08:21.833445016Z,4.371812,0.074220,7.779360,0.953810,-1.072720,-0.678040
1980-01-06T00:08:21.853288037Z,4.460398,0.183156,6.912659,0.965262,-0.999750,-0.831438
1980-01-06T00:08:21.873167933Z,4.590882,0.482432,6.299743,1.069658,-0.655670,-1.048752
1980-01-06T00:08:21.893046423Z,4.282030,0.702698,5.801749,1.047687,-0.435160,-1.181910
1980-01-06T00:08:21.952643350Z,3.087323,1.203086,4.302979,0.369247,-0.466319,-1.382179
1980-01-06T00:08:21.972521735Z,2.713828,1.715446,4.030040,0.221042,-0.394813,-1.372592
1980-01-06T00:08:21.992379860Z,2.470816,2.007538,3.661333,0.161521,-0.178165,-1.409876
1980-01-06T00:08:22.012257777Z,2.310405,2.396596,3.876811,0.054195,-0.076300,-1.467401
1980-01-06T00:08:22.032151423Z,1.971625,2.748544,4.130597,-0.091213,-0.110521,-1.531316
1980-01-06T00:08:22.052020277Z,1.273715,3.210624,4.403535,-0.203598,-0.213852,-1.544099
1980-01-06T00:08:22.071858193Z,0.426168,3.436877,4.414908,-0.242481,-0.183625,-1.549426
1980-01-06T00:08:22.091693923Z,-0.117316,3.604471,4.241029,-0.324106,-0.114250,-1.520131
1980-01-06T00:08:22.111616943Z,-0.642843,3.962404,4.410120,-0.419581,-0.135022,-1.426921
1980-01-06T00:08:22.131489391Z,-1.009156,4.252102,4.477157,-0.543551,0.082691,-1.356613
1980-01-06T00:08:22.151397673Z,-1.268927,4.859032,5.118803,-0.664724,0.176967,-1.316133
1980-01-06T00:08:22.171221735Z,-1.465251,5.109226,5.624877,-0.798948,-0.117978,-1.226118
1980-01-06T00:08:22.191070798Z,-1.703475,4.993108,5.645528,-0.893623,-0.216914,-1.147821
1980-01-06T00:08:22.230819912Z,-2.288857,5.591658,5.888240,-1.137968,0.028363,-0.893756
1980-01-06T00:08:22.250644131Z,-2.646790,5.840655,6.687903,-1.208275,0.121573,-0.737162
1980-01-06T00:08:22.270549027Z,-2.859874,5.595249,7.348403,-1.207743,0.227966,-0.607733
1980-01-06T00:08:22.290403766Z,-3.095703,5.421670,7.793725,-1.177382,0.297475,-0.476705
1980-01-06T00:08:22.310278766Z,-3.053804,5.348647,8.693945,-1.161670,0.313054,-0.265783
1980-01-06T00:08:22.330141110Z,-2.625242,5.799953,8.962095,-1.203748,0.533830,-0.068710
1980-01-06T00:08:22.369859443Z,-1.748964,6.143522,10.762535,-1.055143,0.618119,0.146474
1980-01-06T00:08:22.389723037Z,-1.877054,5.515044,10.811018,-0.974450,0.524642,0.258326
1980-01-06T00:08:22.409641058Z,-1.641225,5.149928,11.265916,-0.943690,0.410659,0.393615
1980-01-06T00:08:22.429472204Z,-1.352724,4.910508,11.399991,-0.910667,0.450340,0.555535
1980-01-06T00:08:22.449345537Z,-1.187524,4.654328,11.538856,-0.785499,0.616255,0.629038
1980-01-06T00:08:22.469205641Z,-0.355539,3.877410,11.716026,-0.662061,0.690823,0.643952
1980-01-06T00:08:22.489088193Z,-0.257377,3.308787,11.988965,-0.609996,0.572313,0.679106
1980-01-06T00:08:22.508977099Z,0.071826,2.802413,12.117653,-0.487758,0.492418,0.691889
1980-01-06T00:08:22.528793349Z,0.375890,2.383428,12.088923,-0.275903,0.465121,0.663127
1980-01-06T00:08:22.548655797Z,0.477643,1.865083,11.710639,-0.197340,0.359926,0.640756
1980-01-06T00:08:22.568591266Z,0.525527,1.654393,10.987590,-0.205995,0.258992,0.629038
1980-01-06T00:08:22.588432464Z,1.000776,1.273715,10.815207,-0.240750,0.252467,0.683367
1980-01-06T00:08:22.608258297Z,1.386243,1.115698,10.733805,-0.174437,0.363388,0.629038
1980-01-06T00:08:22.628141474Z,1.411382,0.843956,10.159196,-0.061119,0.320245,0.537425
1980-01-06T00:08:22.687821683Z,1.144428,0.806846,10.096947,-0.145941,0.127565,0.369114
1980-01-06T00:08:22.707598974Z,1.088165,0.902614,9.551069,-0.086952,0.111187,0.306263
1980-01-06T00:08:22.727487776Z,1.406593,0.828394,9.498397,-0.125967,0.132093,0.295611
1980-01-06T00:08:22.747336474Z,1.448492,0.881066,9.460090,-0.181095,0.193478,0.244478
1980-01-06T00:08:22.767222724Z,1.033098,0.925359,9.397840,-0.235024,0.121440,0.193345
1980-01-06T00:08:22.787088245Z,0.659603,0.930147,9.268852,-0.307462,-0.012517,0.151267
1980-01-06T00:08:22.826817047Z,0.317232,0.992397,9.153931,-0.341417,-0.103730,0.082025
1980-01-06T00:08:22.846688662Z,0.126893,0.975637,8.852262,-0.291216,0.005060,0.031958
