timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:26:36.070143609Z,-1.816002,0.659603,9.702203,0.194810,-0.149004,-0.407863
1980-01-06T00:26:36.129781422Z,-1.746570,0.848745,9.879375,0.198938,-0.165116,-0.356730
1980-01-06T00:26:36.149645016Z,-1.802834,0.731429,9.697414,0.195875,-0.211987,-0.316250
1980-01-06T00:26:36.169502620Z,-1.731008,0.770933,9.654319,0.174703,-0.156993,-0.298141
1980-01-06T00:26:36.189416630Z,-1.637634,0.875081,9.793182,0.172706,-0.131960,-0.267248
1980-01-06T00:26:36.209289599Z,-1.503559,0.852336,9.936835,0.167779,-0.129962,-0.247008
1980-01-06T00:26:36.229111161Z,-1.525106,0.879869,10.061334,0.155129,-0.134623,-0.233160
1980-01-06T00:26:36.288712047Z,-1.654393,0.912191,10.090064,0.243945,-0.165116,-0.161787
1980-01-06T00:26:36.308639495Z,-1.604115,0.872687,10.037392,0.219444,-0.097738,-0.152200
1980-01-06T00:26:36.328493974Z,-1.583764,0.979228,10.094852,0.204664,-0.101067,-0.131960
1980-01-06T00:26:36.348312568Z,-1.516727,1.171962,10.353426,0.213452,-0.134090,-0.090414
1980-01-06T00:26:36.368199286Z,-1.485602,1.401805,10.391733,0.303866,-0.119975,-0.092545
1980-01-06T00:26:36.388080849Z,-1.551443,1.368286,10.315119,0.328900,-0.129030,-0.047804
1980-01-06T00:26:36.447651370Z,-1.477222,1.911770,10.707767,0.345012,-0.156194,0.018243
1980-01-06T00:26:36.467573453Z,-1.671153,1.801637,10.846631,0.376437,-0.202533,0.067245
1980-01-06T00:26:36.487392515Z,-1.617283,1.745373,10.932823,0.375505,-0.174703,0.102398
1980-01-06T00:26:36.507323349Z,-1.557428,1.806425,11.248857,0.466319,-0.128631,0.120508
1980-01-06T00:26:36.527162255Z,-1.592144,1.851915,11.272799,0.560728,-0.067644,0.146074
1980-01-06T00:26:36.547007880Z,-1.617283,1.911770,10.966342,0.617054,-0.015579,0.162053
1980-01-06T00:26:36.586744026Z,-2.023100,2.359486,10.846631,0.704006,-0.093077,0.251535
1980-01-06T00:26:36.606858870Z,-1.999158,2.480393,10.894516,0.902012,-0.081626,0.264319
1980-01-06T00:26:36.626729286Z,-2.096124,2.558204,10.521020,0.968458,-0.072305,0.311190
1980-01-06T00:26:36.646588765Z,-2.073379,2.718616,10.023026,1.038099,-0.123571,0.371910
1980-01-06T00:26:36.666269807Z,-2.033874,2.704251,9.606435,0.886033,-0.111720,0.446479
1980-01-06T00:26:36.686146057Z,-2.023100,3.009511,9.271247,0.829840,-0.112119,0.543418
1980-01-06T00:26:36.706005588Z,-1.898602,3.123236,9.323919,0.799081,-0.111853,0.606268
1980-01-06T00:26:36.745710640Z,-1.801637,3.265691,8.691850,0.912132,-0.090547,0.679771
1980-01-06T00:26:36.765602463Z,-1.820790,3.142390,8.251317,0.950481,-0.131294,0.722382
1980-01-06T00:26:36.785488922Z,-1.841141,3.019088,7.619247,0.817057,-0.129962,0.774580
1980-01-06T00:26:36.805587776Z,-1.845930,2.990358,7.011120,0.669651,-0.105994,0.842757
1980-01-06T00:26:36.825419078Z,-1.772906,3.096900,6.240188,0.641422,-0.109855,0.916260
1980-01-06T00:26:36.845062463Z,-1.182736,3.496732,6.929718,0.664059,-0.269778,1.047287
1980-01-06T00:26:36.904730067Z,-0.389058,2.923320,5.622483,0.168178,0.113051,1.127182
1980-01-06T00:26:36.924543192Z,0.189142,2.492364,5.670367,0.126500,0.214384,1.137835
1980-01-06T00:26:36.944413974Z,0.571017,2.582147,6.197092,0.018908,0.303067,1.153814
1980-01-06T00:26:36.964305744Z,0.808043,2.784456,6.513126,0.040879,0.337822,1.113334
1980-01-06T00:26:36.984188140Z,1.059434,2.503138,6.594529,0.137153,0.344346,1.007872
1980-01-06T00:26:37.004059078Z,1.300052,1.996764,6.604106,0.137419,0.350072,0.959936
1980-01-06T00:26:37.063621526Z,1.386243,2.090138,6.503550,-0.195742,0.564723,0.753274
1980-01-06T00:26:37.083506734Z,1.418565,2.541445,7.063793,-0.334892,0.621981,0.738361
1980-01-06T00:26:37.103407984Z,1.431733,2.726996,7.284060,-0.298274,0.718254,0.645683
1980-01-06T00:26:37.123263036Z,1.374272,2.507926,7.466019,-0.244345,0.650343,0.573245
1980-01-06T00:26:37.143133244Z,1.426944,2.343924,7.676709,-0.343148,0.571248,0.539156
1980-01-06T00:26:37.163041421Z,1.410185,2.560599,7.652766,-0.447943,0.646349,0.449674
1980-01-06T00:26:37.202759286Z,1.831564,2.572570,8.816348,-0.766457,0.469914,0.399607
1980-01-06T00:26:37.222634859Z,1.829170,2.497152,8.797194,-0.758867,0.525175,0.273906
1980-01-06T00:26:37.242492880Z,1.884237,2.549825,9.649530,-0.754872,0.576973,0.115182
1980-01-06T00:26:37.262403036Z,1.453280,2.436100,9.376592,-0.641688,0.442351,-0.013715
1980-01-06T00:26:37.282238296Z,1.188721,2.072181,9.673472,-0.690690,0.334093,-0.076566
1980-01-06T00:26:37.302125432Z,1.007959,2.224213,9.893740,-0.727974,0.325172,-0.143677
1980-01-06T00:26:37.361733973Z,0.283713,2.098518,10.302250,-0.512525,0.337156,-0.373908
1980-01-06T00:26:37.381589338Z,0.107739,1.922544,10.230424,-0.505734,0.282561,-0.413322
1980-01-06T00:26:37.401447463Z,-0.113725,1.598130,10.053253,-0.503470,0.285890,-0.443150
1980-01-06T00:26:37.421358713Z,-0.286107,1.675941,10.081984,-0.502272,0.309326,-0.476173
1980-01-06T00:26:37.441174963Z,-0.344765,1.824382,10.072407,-0.522379,0.317582,-0.520914
1980-01-06T00:26:37.461047671Z,-0.438139,1.850718,10.206482,-0.527705,0.245277,-0.543284
1980-01-06T00:26:37.520715380Z,-0.924162,1.466449,10.302250,-0.402270,0.166980,-0.617853
1980-01-06T00:26:37.540542203Z,-1.035492,1.379060,10.441113,-0.330099,0.156061,-0.642354
1980-01-06T00:26:37.560406578Z,-1.128866,1.355118,10.608707,-0.394014,0.146740,-0.623179
1980-01-06T00:26:37.580264078Z,-1.156399,1.431733,10.857705,-0.396012,0.166980,-0.678573
1980-01-06T00:26:37.600164078Z,-1.291672,1.395820,10.934319,-0.356730,0.067112,-0.671116
1980-01-06T00:26:37.620029390Z,-1.405396,1.227028,10.838552,-0.283626,0.033156,-0.682834
1980-01-06T00:26:37.679647567Z,-1.425747,1.027112,10.737994,-0.224904,0.063649,-0.657268
1980-01-06T00:26:37.699531578Z,-1.201889,1.052252,10.776301,-0.160988,0.008389,-0.677508
1980-01-06T00:26:37.719577932Z,-1.369483,1.097741,10.670957,-0.098803,-0.080960,-0.700943
1980-01-06T00:26:37.739234286Z,-1.605312,1.115698,10.508151,-0.065647,-0.102532,-0.724379
1980-01-06T00:26:37.759119807Z,-1.736993,1.073799,10.412383,-0.053796,-0.100667,-0.711596
1980-01-06T00:26:37.779017046Z,-1.766921,1.070208,10.335769,-0.029428,-0.087218,-0.688160
1980-01-06T00:26:37.818749442Z,-1.607706,1.164779,10.441113,-0.002663,-0.090414,-0.656202
1980-01-06T00:26:37.838645275Z,-1.509544,1.369483,10.551247,0.026898,-0.134623,-0.663659
1980-01-06T00:26:37.858468973Z,-1.595735,1.413776,10.737994,0.075634,-0.243679,-0.660463
1980-01-06T00:26:37.878368088Z,-1.801637,1.312023,10.848128,0.110388,-0.301470,-0.647680
1980-01-06T00:26:37.898193713Z,-1.972822,1.346738,11.058818,0.121440,-0.274971,-0.611461
1980-01-06T00:26:37.918059077Z,-2.109292,1.443704,11.221623,0.194144,-0.235157,-0.575242
