timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:11:49.908538635Z,-0.817620,0.338780,10.337265,0.091613,-0.094143,-0.573644
1980-01-06T00:11:49.928397333Z,-0.918176,0.494403,10.389937,0.096406,-0.145142,-0.573644
1980-01-06T00:11:49.948271031Z,-1.023521,0.575805,10.294169,0.121573,-0.122372,-0.586428
1980-01-06T00:11:49.968157541Z,-1.127669,0.622492,10.241497,0.179497,-0.081359,-0.568318
1980-01-06T00:11:49.988144364Z,-1.185130,0.724246,10.083480,0.227167,0.101466,-0.584297
1980-01-06T00:11:50.027753947Z,-1.137246,0.757765,10.514436,0.311590,0.235290,-0.550209
1980-01-06T00:11:50.047703843Z,-1.030704,0.828394,10.600627,0.281230,0.063783,-0.507598
1980-01-06T00:11:50.067497281Z,-1.030704,0.855927,10.452187,0.292149,-0.154064,-0.489489
1980-01-06T00:11:50.087361083Z,-1.007959,0.509965,9.949405,0.309725,-0.189084,-0.547013
1980-01-06T00:11:50.107294885Z,-1.519121,0.251391,9.465775,0.003063,-0.220376,-0.469249
1980-01-06T00:11:50.127183218Z,-1.051055,1.021127,10.576685,0.474442,-0.216515,-0.637560
1980-01-06T00:11:50.166841916Z,-1.423353,0.946907,10.155306,0.393349,-0.374973,-0.474575
1980-01-06T00:11:50.186780406Z,-1.424550,1.103727,10.409091,0.327835,-0.333561,-0.430899
1980-01-06T00:11:50.206616708Z,-1.323994,1.316811,9.834483,0.364720,-0.229032,-0.419181
1980-01-06T00:11:50.226410770Z,-1.301249,1.315614,9.810541,0.455800,-0.134756,-0.400006
1980-01-06T00:11:50.246278114Z,-1.192312,1.541866,9.992500,0.445014,-0.106926,-0.347809
1980-01-06T00:11:50.266143426Z,-1.134852,1.687912,9.686042,0.423176,-0.069242,-0.291350
1980-01-06T00:11:50.286035249Z,-1.120486,1.802834,9.686042,0.494016,-0.062984,-0.260457
1980-01-06T00:11:50.305855510Z,-1.039083,1.802834,9.662100,0.446612,-0.073503,-0.231695
1980-01-06T00:11:50.325759781Z,-1.104924,2.129642,9.858425,0.432364,-0.190416,-0.174171
1980-01-06T00:11:50.345628895Z,-1.203086,2.139219,9.815330,0.437690,-0.271775,-0.127299
1980-01-06T00:11:50.365509937Z,-1.326388,1.765724,9.748292,0.452737,-0.274705,-0.120907
1980-01-06T00:11:50.385374520Z,-1.207875,1.719037,9.499294,0.445680,-0.224238,-0.133691
1980-01-06T00:11:50.405279051Z,-1.182736,1.893813,9.547178,0.449541,-0.281762,-0.097472
1980-01-06T00:11:50.425073791Z,-1.165976,2.202666,10.160094,0.416518,-0.401604,-0.007989
1980-01-06T00:11:50.464810301Z,-1.084573,2.179921,9.499294,0.438889,-0.187753,-0.027164
1980-01-06T00:11:50.484791135Z,-1.256956,2.258929,8.579921,0.654738,-0.230630,-0.000533
1980-01-06T00:11:50.504543426Z,-1.187524,2.455254,9.030031,0.731303,-0.343947,0.131560
1980-01-06T00:11:50.524427541Z,-1.211466,2.613271,8.699631,0.713993,-0.252334,0.140082
1980-01-06T00:11:50.544316916Z,-1.007959,2.912546,9.183260,0.639291,-0.162186,0.188019
1980-01-06T00:11:50.564254624Z,-1.039083,3.045424,9.480141,0.365785,-0.119842,0.274305
1980-01-06T00:11:50.584108218Z,-1.011550,3.177106,9.164106,0.253400,-0.064448,0.299872
1980-01-06T00:11:50.603889051Z,-0.963666,3.217807,8.838495,0.284292,-0.039148,0.345678
1980-01-06T00:11:50.623911343Z,-0.925359,3.293224,8.666112,0.417051,0.013449,0.394680
1980-01-06T00:11:50.643643010Z,-0.859518,3.186682,8.417115,0.563524,0.022104,0.444748
1980-01-06T00:11:50.663509624Z,-0.767342,3.058593,8.455422,0.612393,0.001598,0.459661
1980-01-06T00:11:50.683362958Z,-0.597353,3.169923,8.833707,0.489222,-0.101999,0.493750
1980-01-06T00:11:50.703263426Z,-0.611719,3.010709,8.848072,0.360858,-0.173771,0.511859
1980-01-06T00:11:50.723150926Z,-0.508768,3.082535,9.001301,0.267248,-0.138351,0.480966
1980-01-06T00:11:50.762846655Z,-0.448913,3.517082,9.365219,0.109855,-0.056858,0.538491
1980-01-06T00:11:50.782777801Z,-0.501585,3.403358,8.838495,0.178298,-0.016378,0.552339
1980-01-06T00:11:50.802554416Z,-0.274136,3.214216,8.656535,0.273373,0.006525,0.569383
1980-01-06T00:11:50.822431030Z,-0.168791,3.117251,8.457218,0.266849,0.015713,0.599877
1980-01-06T00:11:50.842293426Z,-0.086191,3.163938,8.313566,0.170043,-0.023303,0.640357
1980-01-06T00:11:50.862154260Z,0.043096,2.876633,8.145972,0.054595,0.021572,0.630769
1980-01-06T00:11:50.882046499Z,0.191536,3.057395,8.198645,-0.046605,0.060187,0.610529
1980-01-06T00:11:50.901970874Z,0.311246,3.320758,7.997531,-0.074036,-0.004394,0.629704
1980-01-06T00:11:50.921866447Z,0.353145,3.180697,7.858668,-0.078696,-0.027164,0.613725
1980-01-06T00:11:50.941629520Z,0.310049,3.245340,8.165126,-0.103597,-0.087218,0.646748
1980-01-06T00:11:50.961572853Z,0.356736,3.342306,8.083723,-0.090947,-0.192546,0.746883
1980-01-06T00:11:50.981370249Z,0.355539,3.052607,7.887398,-0.012916,-0.158991,0.761797
1980-01-06T00:11:51.001210197Z,0.371101,2.923320,7.916129,-0.010786,-0.054861,0.791624
1980-01-06T00:11:51.021088062Z,0.496797,2.952051,7.959224,-0.055926,0.070707,0.841691
1980-01-06T00:11:51.060835614Z,0.659603,3.222595,7.868245,-0.074169,0.054062,0.889628
1980-01-06T00:11:51.080717541Z,0.706290,2.665944,8.040627,-0.080694,-0.061785,0.909868
1980-01-06T00:11:51.100552332Z,0.653617,2.140416,8.244733,-0.147006,-0.044741,0.885767
1980-01-06T00:11:51.120531916Z,0.766145,2.378639,8.217798,-0.228233,0.040879,0.859801
1980-01-06T00:11:51.160185562Z,1.070208,2.630031,8.605659,-0.230363,-0.020240,0.901346
1980-01-06T00:11:51.180114364Z,1.162385,2.697068,8.605659,-0.234358,0.050067,0.936500
1980-01-06T00:11:51.199994676Z,1.329979,2.741361,8.236952,-0.130894,0.099070,0.908803
1980-01-06T00:11:51.219813530Z,1.329979,2.293645,8.122030,-0.071772,0.045939,0.920521
1980-01-06T00:11:51.239637957Z,1.333570,1.924938,8.208221,-0.107192,0.054062,0.884302
1980-01-06T00:11:51.259502905Z,1.355118,1.824382,8.131607,-0.177233,0.111720,0.888563
1980-01-06T00:11:51.279374259Z,1.482011,1.866280,8.203433,-0.264319,0.152066,0.930108
1980-01-06T00:11:51.299237593Z,1.558625,1.823185,8.294413,-0.304932,0.160855,0.943957
1980-01-06T00:11:51.319111551Z,1.681927,1.722628,8.390181,-0.302269,0.193478,0.917325
1980-01-06T00:11:51.358866186Z,1.860295,1.501164,8.596082,-0.325571,0.170708,0.866192
1980-01-06T00:11:51.378718634Z,1.906982,1.602918,8.663119,-0.383761,0.190682,0.849148
1980-01-06T00:11:51.398615197Z,1.924938,1.675941,8.414123,-0.359526,0.235956,0.812929
1980-01-06T00:11:51.418531343Z,1.793257,1.379060,8.399757,-0.326770,0.197873,0.753274
1980-01-06T00:11:51.438363218Z,1.661576,1.102530,8.637382,-0.392416,0.153531,0.707868
1980-01-06T00:11:51.458248791Z,1.531092,1.108515,8.824130,-0.480567,0.102132,0.733434
1980-01-06T00:11:51.478105041Z,1.562217,0.628478,8.761880,-0.482564,0.194810,0.754739
1980-01-06T00:11:51.517846811Z,1.651999,0.526724,9.111434,-0.379900,0.434628,0.751543
1980-01-06T00:11:51.537617541Z,1.729811,0.081403,9.149741,-0.292548,0.480434,0.736630
1980-01-06T00:11:51.557492593Z,1.776498,0.166397,9.508871,-0.297475,0.460194,0.711063
1980-01-06T00:11:51.577433218Z,1.629254,0.598550,9.116222,-0.258992,0.450473,0.660996
1980-01-06T00:11:51.597239103Z,1.527501,0.290895,8.685266,-0.124902,0.444082,0.590689
1980-01-06T00:11:51.617109155Z,1.466449,-0.193930,8.757092,-0.141946,0.440753,0.536360
1980-01-06T00:11:51.637010353Z,1.337162,0.201113,9.001301,-0.263386,0.475507,0.531034
1980-01-06T00:11:51.656853947Z,1.310825,0.509965,8.761880,-0.302269,0.507199,0.525708
1980-01-06T00:11:51.676723530Z,1.240196,0.000000,8.934263,-0.292814,0.471912,0.490554
1980-01-06T00:11:51.696620926Z,1.242591,-0.146046,9.279028,-0.307195,0.461126,0.478836
