timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:48:52.570752835Z,-0.047884,-0.229843,9.687838,-0.003063,-0.009587,-0.015846
2025-08-05T19:48:52.590630792Z,-0.055067,-0.223858,9.702203,-0.002131,-0.007723,-0.014781
2025-08-05T19:48:52.610547656Z,-0.055067,-0.205901,9.706991,-0.002796,-0.008256,-0.014781
2025-08-05T19:48:52.630391862Z,-0.044293,-0.197522,9.711780,-0.001731,-0.008522,-0.015846
2025-08-05T19:48:52.650255183Z,-0.047884,-0.215478,9.683049,-0.002264,-0.007723,-0.014781
2025-08-05T19:48:52.670127202Z,-0.053870,-0.219069,9.697414,-0.001731,-0.008655,-0.013715
2025-08-05T19:48:52.690019847Z,-0.049081,-0.203507,9.697414,-0.002264,-0.007856,-0.014781
2025-08-05T19:48:52.729768625Z,-0.040701,-0.222661,9.716568,-0.002796,-0.007856,-0.014781
2025-08-05T19:48:52.749671478Z,-0.041899,-0.223858,9.702203,-0.003329,-0.008389,-0.014781
2025-08-05T19:48:52.769474329Z,-0.059855,-0.226252,9.692626,-0.002264,-0.008123,-0.014781
2025-08-05T19:48:52.789331765Z,-0.047884,-0.223858,9.702203,-0.001598,-0.007856,-0.014781
2025-08-05T19:48:52.809240347Z,-0.045490,-0.231040,9.706991,-0.001864,-0.007989,-0.014781
2025-08-05T19:48:52.829097002Z,-0.044293,-0.216675,9.706991,-0.001065,-0.008389,-0.014781
2025-08-05T19:48:52.888698267Z,-0.053870,-0.213084,9.687838,-0.001198,-0.007989,-0.014781
2025-08-05T19:48:52.908573516Z,-0.059855,-0.219069,9.706991,-0.001997,-0.009055,-0.014781
2025-08-05T19:48:52.928639131Z,-0.050278,-0.208296,9.702203,-0.002929,-0.008522,-0.015846
2025-08-05T19:48:52.948301721Z,-0.047884,-0.198719,9.716568,-0.002264,-0.008123,-0.014781
2025-08-05T19:48:52.968168531Z,-0.045490,-0.203507,9.716568,-0.002264,-0.008522,-0.015846
2025-08-05T19:48:52.988022165Z,-0.040701,-0.202310,9.716568,-0.001997,-0.009587,-0.015846
2025-08-05T19:48:53.027788652Z,-0.041899,-0.243011,9.702203,-0.002796,-0.008522,-0.015846
2025-08-05T19:48:53.047661087Z,-0.062249,-0.225055,9.692626,-0.002530,-0.008522,-0.015846
2025-08-05T19:48:53.067708838Z,-0.065841,-0.240617,9.687838,-0.001598,-0.007856,-0.014781
2025-08-05T19:48:53.087385803Z,-0.056264,-0.231040,9.697414,-0.002796,-0.008389,-0.015846
2025-08-05T19:48:53.107257197Z,-0.046687,-0.208296,9.721356,-0.002131,-0.007856,-0.014781
2025-08-05T19:48:53.127119789Z,-0.046687,-0.220267,9.706991,-0.002264,-0.007324,-0.015846
2025-08-05T19:48:53.147002537Z,-0.038307,-0.202310,9.711780,-0.002264,-0.008256,-0.014781
2025-08-05T19:48:53.167050861Z,-0.052672,-0.203507,9.711780,-0.002929,-0.009188,-0.015846
2025-08-05T19:48:53.206842348Z,-0.047884,-0.237026,9.693824,-0.001997,-0.007723,-0.014381
2025-08-05T19:48:53.226531708Z,-0.038307,-0.219069,9.689035,-0.001465,-0.009055,-0.013316
2025-08-05T19:48:53.246407790Z,-0.056264,-0.195127,9.708189,-0.002929,-0.008123,-0.014381
2025-08-05T19:48:53.266240694Z,-0.070629,-0.213084,9.708189,-0.003196,-0.007057,-0.014381
2025-08-05T19:48:53.286073598Z,-0.051475,-0.239420,9.698612,-0.003329,-0.007723,-0.013316
2025-08-05T19:48:53.345726844Z,-0.044293,-0.195127,9.712977,-0.003063,-0.009454,-0.015446
2025-08-05T19:48:53.365602874Z,-0.043096,-0.196325,9.708189,-0.001731,-0.008123,-0.014381
2025-08-05T19:48:53.385461820Z,-0.051475,-0.210690,9.698612,-0.002264,-0.008123,-0.014381
2025-08-05T19:48:53.405330349Z,-0.049081,-0.222661,9.698612,-0.002131,-0.007856,-0.014381
2025-08-05T19:48:53.425196379Z,-0.056264,-0.235829,9.698612,-0.001864,-0.008123,-0.014381
2025-08-05T19:48:53.445088503Z,-0.057461,-0.205901,9.689035,-0.003063,-0.008655,-0.014381
2025-08-05T19:48:53.504682320Z,-0.064643,-0.211887,9.712977,-0.003728,-0.008256,-0.014381
2025-08-05T19:48:53.524553558Z,-0.056264,-0.215478,9.708189,-0.002663,-0.008256,-0.014381
2025-08-05T19:48:53.544426411Z,-0.063446,-0.219069,9.703401,-0.002397,-0.008522,-0.015446
2025-08-05T19:48:53.564271867Z,-0.055067,-0.211887,9.708189,-0.002663,-0.008522,-0.015446
2025-08-05T19:48:53.584145084Z,-0.051475,-0.216675,9.693824,-0.001332,-0.007590,-0.014381
2025-08-05T19:48:53.604021947Z,-0.052672,-0.238223,9.703401,-0.001598,-0.007989,-0.014381
2025-08-05T19:48:53.643799736Z,-0.052672,-0.222661,9.712977,-0.002796,-0.008256,-0.014381
2025-08-05T19:48:53.663622067Z,-0.059855,-0.220267,9.698612,-0.002131,-0.008123,-0.014381
2025-08-05T19:48:53.683508878Z,-0.049081,-0.203507,9.698612,-0.001332,-0.008522,-0.014381
2025-08-05T19:48:53.703359335Z,-0.046687,-0.211887,9.712977,-0.001864,-0.007590,-0.014381
2025-08-05T19:48:53.723249427Z,-0.043096,-0.203507,9.712977,-0.002663,-0.008522,-0.014381
2025-08-05T19:48:53.743131342Z,-0.056264,-0.229843,9.693824,-0.002929,-0.008123,-0.014381
2025-08-05T19:48:53.763177634Z,-0.050278,-0.211887,9.712977,-0.002530,-0.008256,-0.014381
2025-08-05T19:48:53.802759067Z,-0.052672,-0.214281,9.712977,-0.003063,-0.008655,-0.014381
2025-08-05T19:48:53.822638534Z,-0.050278,-0.228646,9.717766,-0.002796,-0.008922,-0.014381
2025-08-05T19:48:53.842516126Z,-0.050278,-0.214281,9.689035,-0.002131,-0.007989,-0.014381
2025-08-05T19:48:53.862361426Z,-0.040701,-0.219069,9.717766,-0.002397,-0.007989,-0.014381
2025-08-05T19:48:53.882246987Z,-0.043096,-0.204704,9.717766,-0.003728,-0.007590,-0.013316
2025-08-05T19:48:53.902167080Z,-0.052672,-0.204704,9.703401,-0.002663,-0.008256,-0.014381
2025-08-05T19:48:53.961741574Z,-0.051475,-0.225055,9.712977,-0.002796,-0.007989,-0.014381
2025-08-05T19:48:53.981550051Z,-0.061052,-0.217872,9.703401,-0.002530,-0.008256,-0.014381
2025-08-05T19:48:54.001459727Z,-0.046687,-0.225055,9.712977,-0.002929,-0.008123,-0.014381
2025-08-05T19:48:54.021293933Z,-0.046687,-0.217872,9.708189,-0.003063,-0.009321,-0.014381
2025-08-05T19:48:54.041201370Z,-0.044293,-0.207098,9.703401,-0.002264,-0.007989,-0.014381
2025-08-05T19:48:54.061044378Z,-0.038307,-0.226252,9.712977,-0.002796,-0.007989,-0.014381
2025-08-05T19:48:54.100819406Z,-0.055067,-0.214281,9.708189,-0.003063,-0.008788,-0.014381
2025-08-05T19:48:54.120673352Z,-0.050278,-0.222661,9.698612,-0.002530,-0.008922,-0.014381
2025-08-05T19:48:54.140524746Z,-0.034716,-0.214281,9.708189,-0.002264,-0.007989,-0.014381
2025-08-05T19:48:54.160391870Z,-0.038307,-0.205901,9.703401,-0.001065,-0.007856,-0.014381
2025-08-05T19:48:54.180244462Z,-0.063446,-0.219069,9.693824,-0.004128,-0.008389,-0.014381
