timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-08-05T19:40:07.758718165Z,-3.872621,8.961497,2.902371,-0.400140,-0.370978,-0.011718
2025-08-05T19:40:07.778392939Z,-3.888184,9.185355,3.180098,-0.424907,-0.429701,0.134223
2025-08-05T19:40:07.798222811Z,-3.737349,9.090784,3.204041,-0.353534,-0.452204,0.157659
2025-08-05T19:40:07.818123878Z,-3.557784,8.841787,3.175310,-0.246209,-0.467118,0.101200
2025-08-05T19:40:07.877710574Z,-3.442862,8.777143,3.160945,-0.423176,-0.532765,0.019175
2025-08-05T19:40:07.897599455Z,-3.632004,8.773552,3.223194,-0.538757,-0.517718,0.071373
2025-08-05T19:40:07.917501407Z,-3.610456,8.674192,3.362058,-0.593085,-0.494682,0.053263
2025-08-05T19:40:07.937366851Z,-3.456030,8.571242,3.381211,-0.569117,-0.454468,-0.089482
2025-08-05T19:40:07.957210525Z,-3.298013,8.702923,3.607463,-0.587360,-0.512125,-0.075101
2025-08-05T19:40:07.977094770Z,-3.422511,8.524555,3.487753,-0.609730,-0.561261,-0.025034
2025-08-05T19:40:08.036698288Z,-3.697845,8.346188,4.012084,-0.612527,-0.394946,-0.092678
2025-08-05T19:40:08.056610396Z,-3.400964,8.283937,4.217985,-0.646349,-0.354733,-0.132093
2025-08-05T19:40:08.076428290Z,-3.165135,8.766370,4.586692,-0.658333,-0.452737,-0.030893
2025-08-05T19:40:08.096291077Z,-3.325546,8.585608,4.581903,-0.708667,-0.493883,0.040480
2025-08-05T19:40:08.116159906Z,-3.308787,8.706514,4.696825,-0.594683,-0.528770,0.018109
2025-08-05T19:40:08.136267216Z,-3.456030,8.622718,4.783017,-0.578305,-0.510394,0.050067
2025-08-05T19:40:08.175783111Z,-3.414132,8.346188,5.027225,-0.602806,-0.383628,0.053263
2025-08-05T19:40:08.195629025Z,-3.207033,8.437167,5.295376,-0.514789,-0.410659,0.054328
2025-08-05T19:40:08.215706127Z,-3.179500,8.397662,5.395932,-0.517185,-0.473643,0.158724
2025-08-05T19:40:08.235391942Z,-3.336320,8.028955,5.257068,-0.517984,-0.469382,0.222640
2025-08-05T19:40:08.255229574Z,-3.355474,7.790732,5.242703,-0.484162,-0.403069,0.201335
2025-08-05T19:40:08.275148401Z,-2.940080,8.064868,5.515642,-0.477238,-0.364986,0.226901
2025-08-05T19:40:08.295005408Z,-2.774880,7.939173,5.558738,-0.419714,-0.370445,0.271642
2025-08-05T19:40:08.354578771Z,-2.254141,7.742848,5.702390,-0.307462,-0.250870,0.314253
2025-08-05T19:40:08.374483328Z,-2.109292,7.830236,5.893926,-0.227833,-0.249538,0.350472
2025-08-05T19:40:08.394306325Z,-2.169147,7.694964,5.951387,-0.155395,-0.275504,0.357929
2025-08-05T19:40:08.414184789Z,-2.111686,7.468712,5.817312,-0.140881,-0.330498,0.360059
2025-08-05T19:40:08.434106429Z,-2.221819,7.345411,5.822100,-0.242880,-0.392283,0.407996
2025-08-05T19:40:08.493857962Z,-2.066196,7.560889,5.951387,-0.474042,-0.310524,0.398409
2025-08-05T19:40:08.513540861Z,-1.957260,7.323863,5.989694,-0.533830,-0.219444,0.379234
2025-08-05T19:40:08.533413908Z,-1.624466,7.656657,6.195595,-0.532499,-0.189883,0.401604
2025-08-05T19:40:08.553257738Z,-1.528698,7.918822,6.296152,-0.515055,-0.245543,0.481499
2025-08-05T19:40:08.573140837Z,-1.606509,7.382521,6.121076,-0.540888,-0.294412,0.518251
2025-08-05T19:40:08.593038467Z,-1.592144,6.958747,6.010942,-0.633166,-0.299206,0.509729
2025-08-05T19:40:08.632799249Z,-1.264138,6.965930,6.183325,-0.771118,-0.191881,0.460726
2025-08-05T19:40:08.652653496Z,-0.877475,7.237672,6.465841,-0.806404,-0.179097,0.512924
2025-08-05T19:40:08.672531491Z,-0.717063,7.038953,6.796241,-0.750611,-0.197074,0.531034
2025-08-05T19:40:08.692383393Z,-0.670376,6.574478,6.868067,-0.721716,-0.185755,0.476705
2025-08-05T19:40:08.712239410Z,-0.556652,6.259640,6.757934,-0.740491,-0.226768,0.462857
2025-08-05T19:40:08.732114020Z,-0.335188,6.217742,7.174525,-0.773248,-0.244877,0.473510
2025-08-05T19:40:08.791709935Z,-0.186748,5.957971,7.313388,-1.121190,-0.327702,0.443682
2025-08-05T19:40:08.811591159Z,-0.114922,5.730522,7.236774,-1.165798,-0.294146,0.436225
2025-08-05T19:40:08.831454676Z,0.015562,5.655105,7.299023,-1.122521,-0.272441,0.429834
2025-08-05T19:40:08.851329494Z,-0.128090,5.200206,7.145794,-1.026781,-0.149270,0.341417
2025-08-05T19:40:08.871190042Z,0.128090,4.896142,7.160160,-1.004144,-0.058989,0.284958
2025-08-05T19:40:08.891042518Z,0.263362,4.741716,7.461829,-1.121989,-0.055261,0.315851
2025-08-05T19:40:08.950678326Z,0.011971,4.601655,8.821735,-0.906539,-0.228233,0.273240
2025-08-05T19:40:08.970594706Z,0.225055,4.436456,8.381203,-0.852610,-0.105062,0.123038
2025-08-05T19:40:08.990392027Z,0.389058,4.412514,9.195230,-1.004410,-0.114649,0.249804
2025-08-05T19:40:09.010280959Z,0.385466,4.242526,9.051579,-1.178714,-0.213319,0.347809
2025-08-05T19:40:09.030218796Z,0.266953,3.751714,8.812159,-1.066329,-0.304266,0.335025
2025-08-05T19:40:09.050051012Z,0.456095,3.294421,8.797793,-1.033971,-0.328900,0.281762
2025-08-05T19:40:09.089758306Z,0.642843,2.788048,8.725967,-1.289901,-0.434228,0.337156
2025-08-05T19:40:09.109612032Z,0.822408,2.965219,8.946234,-1.266865,-0.394946,0.343547
2025-08-05T19:40:09.129497475Z,0.976834,2.940080,9.051579,-1.162069,-0.377370,0.362722
2025-08-05T19:40:09.149391719Z,0.976834,2.561796,9.104251,-1.004810,-0.404534,0.411724
2025-08-05T19:40:09.169296901Z,0.968455,2.194286,9.180865,-0.949549,-0.428635,0.423442
2025-08-05T19:40:09.189091774Z,0.932542,1.727417,9.085097,-0.960868,-0.419448,0.381897
2025-08-05T19:40:09.248723677Z,1.282095,1.636437,9.180865,-1.063799,-0.509196,0.376571
2025-08-05T19:40:09.268569538Z,1.237802,1.319205,9.152135,-0.999750,-0.511460,0.389354
2025-08-05T19:40:09.288442742Z,1.262941,1.148020,9.056367,-0.956207,-0.524909,0.425573
2025-08-05T19:40:09.308345684Z,1.313220,1.155202,8.826524,-0.856605,-0.478836,0.435160
2025-08-05T19:40:09.328233315Z,1.296460,0.926556,8.520066,-0.694685,-0.428103,0.478836
2025-08-05T19:40:09.348063030Z,1.386243,0.628478,8.467394,-0.590023,-0.332762,0.529969
2025-08-05T19:40:09.387812511Z,1.963245,0.359130,8.927080,-0.566321,-0.264185,0.578971
2025-08-05T19:40:09.407658476Z,1.966837,0.028730,8.864831,-0.618119,-0.285491,0.619451
2025-08-05T19:40:09.427526420Z,2.103306,-0.028730,9.022848,-0.639691,-0.241682,0.598145
2025-08-05T19:40:09.447411863Z,2.377442,0.049081,9.037213,-0.611594,-0.230230,0.613059
2025-08-05T19:40:09.467279754Z,2.375048,-0.167594,9.046790,-0.520648,-0.231828,0.626908
2025-08-05T19:40:09.487139521Z,2.421735,-0.379481,8.989329,-0.417317,-0.223572,0.601341
2025-08-05T19:40:09.507010589Z,2.527080,-0.640449,8.903138,-0.368182,-0.231295,0.603472
2025-08-05T19:40:09.546742935Z,2.461239,-0.924162,8.903138,-0.473776,-0.221708,0.594950
2025-08-05T19:40:09.566643690Z,2.422932,-0.976834,8.759486,-0.545948,-0.226102,0.614124
2025-08-05T19:40:09.586491061Z,2.433706,-1.098939,8.716391,-0.559929,-0.183492,0.606668
2025-08-05T19:40:09.606345255Z,2.422932,-1.291672,8.836101,-0.622913,-0.180828,0.584297
2025-08-05T19:40:09.626245594Z,2.424129,-1.385046,8.687660,-0.751810,-0.210123,0.606668
2025-08-05T19:40:09.646112235Z,2.323573,-1.686715,8.749909,-0.760065,-0.190948,0.599211
2025-08-05T19:40:09.705912673Z,2.645593,-2.219425,8.080730,-1.328783,-0.252467,0.643419
2025-08-05T19:40:09.725595572Z,2.755726,-2.299631,8.377611,-1.299755,-0.334226,0.600809
2025-08-05T19:40:09.745628561Z,2.649184,-2.482787,8.109461,-1.244627,-0.354600,0.618918
2025-08-05T19:40:09.765337552Z,2.407370,-3.001132,8.224382,-1.271791,-0.341151,0.626375
2025-08-05T19:40:09.785203986Z,2.451663,-3.366248,7.884406,-1.429317,-0.268979,0.598678
2025-08-05T19:40:09.805036983Z,2.713828,-3.380613,7.611466,-1.523993,-0.261522,0.630636
2025-08-05T19:40:09.844811879Z,2.510320,-4.114436,6.993762,-1.371394,-0.264319,0.589091
2025-08-05T19:40:09.864670239Z,2.546233,-4.173094,7.266701,-1.318929,-0.239951,0.586960
2025-08-05T19:40:09.884525944Z,2.345121,-4.276044,7.242759,-1.348890,-0.213852,0.673247
2025-08-05T19:40:09.904417428Z,2.176329,-4.684256,6.869264,-1.363404,-0.123038,0.720118
2025-08-05T19:40:09.924311360Z,2.292448,-4.914099,6.581960,-1.319063,-0.063383,0.793621
2025-08-05T19:40:09.944162377Z,2.118869,-5.252879,6.538864,-1.239301,-0.012650,0.787230
2025-08-05T19:40:09.964027092Z,2.081758,-5.651513,6.318598,-1.298157,0.005459,0.664724
2025-08-05T19:40:10.003772562Z,2.050634,-6.133945,5.949891,-1.445296,-0.051932,0.726510
2025-08-05T19:40:10.023620194Z,1.811214,-6.324284,5.811027,-1.405882,-0.040613,0.706270
2025-08-05T19:40:10.043489492Z,1.733402,-6.606800,5.600337,-1.387106,0.001997,0.713727
2025-08-05T19:40:10.063378112Z,1.731008,-6.695385,5.451897,-1.317997,0.098004,0.661529
2025-08-05T19:40:10.083213296Z,1.754950,-7.247249,5.169381,-1.303749,0.062185,0.639158
2025-08-05T19:40:10.103292117Z,1.495179,-7.516596,5.006575,-1.442766,0.066046,0.581634
2025-08-05T19:40:10.123164071Z,1.428141,-7.559692,4.925172,-1.555684,0.039814,0.549676
2025-08-05T19:40:10.143026598Z,1.292869,-7.644686,4.312256,-1.615872,0.062052,0.553937
2025-08-05T19:40:10.162712986Z,1.173159,-7.758410,4.211700,-1.396694,0.123571,0.584830
2025-08-05T19:40:10.182561191Z,1.073799,-7.923611,4.479851,-1.236771,0.209324,0.605070
2025-08-05T19:40:10.202425801Z,1.088165,-8.064868,4.441544,-1.266465,0.272042,0.595482
2025-08-05T19:40:10.222316817Z,1.140837,-8.106767,3.842993,-1.262470,0.287754,0.593352
2025-08-05T19:40:10.242206114Z,0.843956,-8.614338,3.421613,-1.019990,0.282428,0.600809
2025-08-05T19:40:10.262044163Z,0.721852,-8.936357,4.101567,-0.890028,0.353934,0.583764
2025-08-05T19:40:10.301774737Z,0.712275,-9.239224,3.761590,-0.971121,0.239684,0.509196
2025-08-05T19:40:10.321691585Z,0.399832,-9.297882,3.847781,-0.854741,0.250071,0.504935
2025-08-05T19:40:10.341563279Z,0.408211,-9.100361,3.814263,-0.751144,0.299605,0.486825
2025-08-05T19:40:10.361414869Z,0.147243,-9.206903,3.531747,-0.672847,0.272308,0.454868
2025-08-05T19:40:10.381263490Z,-0.202310,-9.317036,3.282750,-0.675910,0.291749,0.421844
2025-08-05T19:40:10.401139559Z,-0.496797,-9.282320,3.104681,-0.667521,0.359926,0.452204
2025-08-05T19:40:10.421028074Z,-0.565032,-9.291897,3.147777,-0.551940,0.476972,0.472444
2025-08-05T19:40:10.460732765Z,-0.293290,-9.490616,3.593098,-0.345145,0.473110,0.506533
2025-08-05T19:40:10.480623155Z,-0.392649,-9.703699,3.439869,-0.209990,0.464055,0.450074
2025-08-05T19:40:10.500488703Z,-0.717063,-9.860519,3.147777,-0.187620,0.475906,0.387223
2025-08-05T19:40:10.520388208Z,-0.784101,-9.829395,3.157353,-0.161654,0.512125,0.320112
2025-08-05T19:40:10.540271099Z,-0.829591,-9.907207,3.066374,-0.141281,0.480034,0.296676
2025-08-05T19:40:10.560095294Z,-0.946907,-9.847352,3.114258,-0.185755,0.476972,0.263653
2025-08-05T19:40:10.619737717Z,-1.132457,-10.238804,3.363255,0.136087,0.519715,0.185888
2025-08-05T19:40:10.639565090Z,-1.158794,-10.216059,3.166930,0.019308,0.475507,0.172040
2025-08-05T19:40:10.659458918Z,-1.218649,-9.957485,3.123835,0.074169,0.536760,0.144343
2025-08-05T19:40:10.679294102Z,-1.181539,-9.916783,3.219603,0.208925,0.588292,0.095341
2025-08-05T19:40:10.699157827Z,-1.345541,-9.745598,3.387197,0.243013,0.539556,0.120907
2025-08-05T19:40:10.719061759Z,-1.411382,-9.636662,3.291429,0.305464,0.538091,0.176301
2025-08-05T19:40:10.758768168Z,-1.784877,-9.834184,3.708020,0.460726,0.601741,0.233825
2025-08-05T19:40:10.778665642Z,-1.659182,-9.722853,3.813365,0.420246,0.587892,0.185888
2025-08-05T19:40:10.798506138Z,-1.375469,-9.666590,4.239532,0.661395,0.528903,0.048469
2025-08-05T19:40:10.818580949Z,-2.032677,-9.945514,4.124611,0.598944,0.433962,-0.065514
2025-08-05T19:40:10.838233693Z,-2.311602,-9.362526,3.257910,0.433429,0.465653,-0.062318
2025-08-05T19:40:10.858130281Z,-2.018312,-8.828619,3.602675,0.762862,0.497611,-0.063383
2025-08-05T19:40:10.878024161Z,-1.557428,-8.520964,4.569932,1.165665,0.454734,-0.062318
2025-08-05T19:40:10.917755465Z,-2.003947,-8.524555,3.459023,1.177116,0.529569,-0.043143
2025-08-05T19:40:10.937608149Z,-2.158373,-8.765172,3.712808,1.410276,0.608931,-0.189084
2025-08-05T19:40:10.957456614Z,-1.956063,-8.315063,4.713584,1.380715,0.611328,-0.335025
2025-08-05T19:40:10.977333568Z,-1.908179,-8.197746,4.622605,1.214667,0.540222,-0.347809
2025-08-05T19:40:10.997220052Z,-1.789666,-7.839813,4.735132,1.331713,0.451938,-0.337689
2025-08-05T19:40:11.017114297Z,-1.871069,-7.721301,5.415086,1.628522,0.383628,-0.322775
2025-08-05T19:40:11.076694431Z,-1.612495,-7.234080,5.917868,1.335175,0.455800,-0.199204
2025-08-05T19:40:11.096586071Z,-1.845930,-7.101202,6.375161,1.518666,0.270976,-0.180562
2025-08-05T19:40:11.116441932Z,-2.242170,-7.205350,6.351219,1.480716,0.278700,-0.142213
2025-08-05T19:40:11.136302011Z,-2.075773,-7.237672,6.667253,1.452221,0.340884,-0.200802
2025-08-05T19:40:11.156167767Z,-2.068590,-7.217321,7.064691,1.355015,0.342083,-0.305198
2025-08-05T19:40:11.176037846Z,-2.345121,-7.066486,6.820482,1.012799,0.326237,-0.330764
2025-08-05T19:40:11.255522537Z,-2.729390,-5.890934,7.835624,1.578987,0.059522,-0.192280
2025-08-05T19:40:11.275357565Z,-2.540248,-5.546168,8.506001,1.613075,0.121706,-0.139017
2025-08-05T19:40:11.295267486Z,-2.345121,-5.681441,8.769362,1.405349,0.182027,-0.153931
2025-08-05T19:40:11.315342922Z,-1.969231,-5.334281,9.123704,1.216930,0.084289,-0.256196
2025-08-05T19:40:11.335006915Z,-1.607706,-4.780024,9.305663,1.133840,-0.123038,-0.291350
2025-08-05T19:40:11.394574653Z,-2.572570,-4.918888,8.486847,1.770468,-0.181627,-0.478836
2025-08-05T19:40:11.414466971Z,-2.360683,-5.141548,7.888296,1.345694,0.023569,-0.446878
2025-08-05T19:40:11.434359705Z,-1.922544,-4.016273,8.218696,0.994290,0.077498,-0.293480
2025-08-05T19:40:11.454213222Z,-1.424550,-2.944868,8.687960,1.059271,0.036618,-0.299872
2025-08-05T19:40:11.474053146Z,-1.132457,-2.624045,9.104550,1.355814,-0.016911,-0.408529
2025-08-05T19:40:11.533698902Z,-2.135628,-2.802413,9.363124,0.899349,-0.219178,-0.340352
2025-08-05T19:40:11.553692570Z,-1.806425,-2.457648,9.928156,0.709599,-0.065514,-0.445813
2025-08-05T19:40:11.573390208Z,-1.171962,-1.826776,10.330381,0.630902,-0.116380,-0.461792
2025-08-05T19:40:11.593282474Z,-1.192312,-1.626860,10.311228,0.666589,-0.338088,-0.332895
2025-08-05T19:40:11.613196717Z,-1.201889,-1.721431,9.746197,0.764460,-0.367116,-0.277501
2025-08-05T19:40:11.633106795Z,-1.280898,-2.129642,9.487623,0.755938,-0.378302,-0.141147
2025-08-05T19:40:11.653117962Z,-0.946907,-2.012326,9.875484,0.631701,-0.345279,-0.101733
2025-08-05T19:40:11.672780132Z,-0.672771,-1.648408,10.004770,0.743953,-0.378169,-0.168844
2025-08-05T19:40:11.692862443Z,-1.101333,-2.002750,9.803658,0.709332,-0.447144,-0.189084
2025-08-05T19:40:11.712511384Z,-0.950498,-2.060210,9.478046,0.396677,-0.381631,-0.216781
2025-08-05T19:40:11.732384796Z,-0.575805,-1.334767,9.406219,0.331563,-0.399208,-0.193345
2025-08-05T19:40:11.752259458Z,-0.887052,-1.092953,9.281721,0.431964,-0.369913,-0.125168
2025-08-05T19:40:11.772094487Z,-0.648829,-0.586579,10.866683,0.826245,-0.543151,-0.108124
2025-08-05T19:40:11.831716077Z,-0.851139,-1.582567,9.238626,0.447677,-0.423043,-0.012251
2025-08-05T19:40:11.851611676Z,-0.853533,-0.890643,9.985617,0.394414,-0.429701,-0.060187
2025-08-05T19:40:11.871440559Z,-0.210690,-0.901417,10.244190,0.269778,-0.352602,-0.114516
2025-08-05T19:40:11.891324074Z,-0.532710,-1.148020,9.334394,0.079096,-0.409328,-0.076166
2025-08-05T19:40:11.911209517Z,-0.165200,-0.343568,10.814011,0.031292,-0.036086,-0.216781
2025-08-05T19:40:11.931066263Z,0.197522,-1.238999,9.219472,-0.010120,-0.058723,-0.172040
2025-08-05T19:40:11.971084119Z,-0.081403,-0.758962,9.818023,-0.018908,-0.008788,-0.071905
2025-08-05T19:40:11.990904252Z,-0.180762,-1.096544,9.482835,0.064049,-0.007590,-0.030360
2025-08-05T19:40:12.010746363Z,-0.055067,-1.000776,9.545084,0.107858,0.018109,-0.025034
2025-08-05T19:40:12.030435720Z,-0.112527,-0.936133,9.681553,0.132226,0.021438,-0.011718
2025-08-05T19:40:12.050328506Z,-0.284910,-1.163582,9.336788,0.189883,0.020639,-0.002131
2025-08-05T19:40:12.070211814Z,-0.193930,-1.007959,9.264962,0.368581,0.025566,-0.040480
2025-08-05T19:40:12.090086476Z,-0.379481,-1.511938,9.379884,0.723713,0.014647,-0.100135
2025-08-05T19:40:12.129828144Z,-0.509965,0.614113,15.240890,1.733184,-0.057125,0.004261
2025-08-05T19:40:12.149654943Z,1.984793,1.458069,11.874641,0.210390,-0.068710,-0.398409
2025-08-05T19:40:12.169533512Z,-0.345962,-0.723049,9.135675,-0.167113,-0.008123,-0.023436
2025-08-05T19:40:12.189391820Z,-0.138864,0.240617,9.710283,0.059921,-0.010919,-0.014914
2025-08-05T19:40:12.209250077Z,-0.167594,-0.529119,9.691130,0.015979,-0.009321,-0.013848
2025-08-05T19:40:12.229121353Z,-0.111330,-0.270545,9.657611,-0.034355,-0.006924,-0.014914
2025-08-05T19:40:12.288730705Z,-0.214281,-0.282516,9.657611,-0.005992,-0.009454,-0.014914
2025-08-05T19:40:12.308624689Z,-0.122104,-0.215478,9.796474,-0.008655,-0.009854,-0.013848
2025-08-05T19:40:12.328650491Z,-0.084994,-0.204704,9.662399,0.000932,-0.007324,-0.013848
2025-08-05T19:40:12.348390367Z,-0.189142,-0.228646,9.705495,0.000666,-0.008256,-0.013848
2025-08-05T19:40:12.368184251Z,-0.147243,-0.219069,9.753379,-0.004794,-0.008922,-0.013848
2025-08-05T19:40:12.388069485Z,-0.104148,-0.232238,9.652822,-0.005060,-0.008256,-0.014914
2025-08-05T19:40:12.428012500Z,-0.138864,-0.233435,9.710283,-0.001997,-0.009587,-0.014914
2025-08-05T19:40:12.447674201Z,-0.122104,-0.244209,9.710283,-0.002663,-0.007989,-0.013848
2025-08-05T19:40:12.467538812Z,-0.161609,-0.229843,9.719860,-0.002929,-0.007590,-0.013848
